,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6168200000000001,0.6284200000000001,5.52,-6.984119999999999,0.68,0.10361,0.346511,0.09719516480000001,0.1996739999999999,0.48392,120.72102,3.98
std,0.16802121950539953,0.24046622148124963,3.94472005680132,4.008689941431068,0.47121207149916117,0.15481246884603347,0.300461439844905,0.2468736431943346,0.15247317838403782,0.1959332289431316,27.30337204672787,0.14142135623730936
min,0.207,0.17800000000000002,0.0,-21.818,0.0,0.0251,0.00195,0.0,0.0471,0.11199999999999999,74.932,3.0
max,0.9420000000000001,0.9690000000000001,11.0,-2.293,1.0,0.9179999999999999,0.975,0.9420000000000001,0.8170000000000001,0.9670000000000001,175.69299999999998,4.0
