date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020-01-23,0.6103999999999998,0.75252,5.4,-4.84158,0.72,0.08914,0.20415213999999998,0.0232081172,0.2045059999999999,0.5636000000000002,125.44251999999999,4.0
2020-01-16,0.6044400000000001,0.71218,5.2,-5.309659999999999,0.74,0.08267399999999998,0.24064151200000009,0.0218174488,0.20355599999999996,0.57576,126.04968000000004,3.98
2020-01-09,0.6271599999999999,0.7300999999999999,5.2,-5.04702,0.66,0.08418999999999999,0.22758040000000002,0.0014296964000000002,0.22716599999999995,0.59796,127.0284,3.96
2020-01-02,0.5285399999999999,0.743841302,5.32,-6.181060000000001,0.74,0.07679,0.19942236600000005,0.036558543,0.2125899999999999,0.5513800000000001,129.68033999999997,3.92
2019-12-26,0.53856,0.8105999999999999,5.2,-4.942939999999998,0.74,0.080158,0.14762589999999998,0.0003644054,0.20736800000000002,0.5896600000000002,128.71062,3.92
2019-12-19,0.4825599999999999,0.82428,5.5,-5.09308,0.72,0.068924,0.10175355199999998,0.006544878200000001,0.20861399999999994,0.5514800000000002,124.39699999999998,3.94
2019-12-12,0.4718,0.8025600000000002,5.3,-5.296099999999999,0.68,0.06197,0.14736917,0.0244471008,0.21863199999999997,0.5386200000000003,123.98932000000002,3.94
2019-12-05,0.6087400000000001,0.68716,5.44,-5.73914,0.7,0.08654599999999998,0.26539559999999995,0.0275595804,0.18273599999999998,0.5534,124.21640000000004,3.98
2019-11-28,0.60764,0.7043999999999997,5.06,-5.575740000000001,0.76,0.10464999999999999,0.260718,0.011194897600000005,0.18924599999999997,0.56588,123.31386000000002,4.02
2019-11-21,0.5904400000000001,0.7332999999999997,5.32,-5.36914,0.64,0.07536400000000001,0.18550932000000003,0.0190710128,0.18135199999999999,0.5683480000000001,123.47851999999999,4.0
2019-11-14,0.5803200000000002,0.7672200000000001,4.56,-5.0064400000000004,0.68,0.080896,0.19543602000000004,0.0073672246000000005,0.189448,0.5803320000000001,124.65071999999998,4.02
2019-11-07,0.61242,0.7119399999999999,5.1,-6.036579999999999,0.66,0.09603799999999996,0.21097464,0.056667690599999994,0.17814999999999998,0.62474,121.81844000000002,3.98
2019-10-31,0.5533600000000001,0.729702,5.54,-5.664039999999999,0.7,0.08067799999999999,0.18760810000000006,0.06060633479999999,0.20084599999999997,0.5416599999999999,126.38080000000005,3.9
2019-10-24,0.6012599999999999,0.7425599999999999,5.52,-5.02398,0.76,0.07851599999999999,0.177259724,0.069257966,0.19048799999999996,0.57462,127.00249999999998,3.92
2019-10-17,0.58424,0.7553799999999998,5.1,-4.790919999999999,0.76,0.064318,0.17882795799999995,0.06592753620000001,0.21171199999999996,0.57422,125.99232000000002,3.9
2019-10-10,0.6017800000000001,0.7352399999999999,5.18,-5.106020000000001,0.72,0.06962399999999999,0.183011844,0.0418695534,0.24329800000000001,0.5529999999999998,118.97938000000005,3.92
2019-10-03,0.5992400000000001,0.76512,5.18,-4.476059999999999,0.72,0.06233400000000001,0.15879562400000002,0.020234666,0.23196599999999998,0.6139200000000001,119.65672,3.94
2019-09-26,0.59858,0.7718199999999997,5.2,-4.389740000000001,0.78,0.072614,0.14172854000000001,0.018766493000000002,0.22141,0.62314,122.10892000000004,3.94
2019-09-19,0.5922000000000001,0.7776599999999999,5.66,-4.46726,0.72,0.06713599999999999,0.18187904600000004,0.0348822726,0.21694200000000005,0.61358,130.03144000000003,3.94
2019-09-12,0.59298,0.7807800000000004,5.22,-4.82896,0.76,0.07579999999999999,0.19569004600000003,0.0438252286,0.22602799999999998,0.59652,122.87292000000001,3.98
2019-09-05,0.5938200000000001,0.73122,5.34,-6.025940000000002,0.78,0.07467799999999998,0.22261147999999994,0.10640206459999998,0.20532599999999998,0.59232,123.1608,3.98
2019-08-29,0.61728,0.758042,5.66,-5.176340000000002,0.84,0.080644,0.18379839999999997,0.0356547826,0.20500999999999994,0.6031999999999998,122.31874000000003,4.0
2019-08-22,0.6435000000000001,0.7655,5.68,-5.049080000000001,0.8,0.09351799999999999,0.17916606000000002,0.0006606480000000001,0.22536800000000004,0.6432200000000001,122.91644000000002,4.0
2019-08-15,0.6218800000000002,0.78432,5.82,-4.860539999999999,0.8,0.07839399999999999,0.19050259999999994,0.0006414682,0.22569200000000003,0.6473199999999999,123.5168,4.0
2019-08-08,0.5883200000000002,0.7658999999999999,5.92,-5.029340000000001,0.8,0.09027600000000001,0.20673300000000008,0.0226438658,0.24467200000000003,0.62796,124.04838000000004,3.98
2019-08-01,0.62226,0.7553599999999999,6.0,-4.9662,0.74,0.08066,0.23664080000000012,0.0332010884,0.20436400000000007,0.61818,126.51983999999999,4.0
2019-07-25,0.5930599999999999,0.73946,5.0,-5.10736,0.72,0.06742799999999999,0.27406984,0.0190898576,0.21907399999999996,0.5417799999999999,123.09562000000001,3.98
2019-07-18,0.5675600000000002,0.74524,5.78,-5.006899999999999,0.68,0.07285199999999997,0.19788155999999998,0.0032493951999999996,0.2175999999999999,0.5337599999999999,125.65244000000004,3.98
2019-07-11,0.5416399999999999,0.7596600000000002,4.96,-4.85126,0.74,0.06428800000000001,0.18785824,2.3133999999999997e-06,0.2224239999999999,0.5389599999999999,118.10343999999999,3.92
2019-07-04,0.5102800000000002,0.7971779999999999,3.98,-4.5503,0.72,0.06230200000000001,0.14843468,0.0017035524000000002,0.21370200000000003,0.5446280000000001,119.72273999999996,3.94
