,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6614000000000001,0.7031999999999999,4.8,-6.303059999999999,0.62,0.07704599999999999,0.18544789400000006,0.0500694368,0.20029000000000008,0.51772,126.48126,3.96
std,0.14531612267812571,0.1782186229074291,3.6253078686998625,2.6054577365090172,0.4903143514780145,0.05421135587791961,0.22713847498860593,0.16995920933291497,0.14556641131126652,0.24582464631255732,25.496795526392997,0.1979486637221575
min,0.237,0.19699999999999998,0.0,-13.106,0.0,0.0306,2.97e-05,0.0,0.0263,0.134,90.001,3.0
max,0.975,0.9670000000000001,11.0,-2.505,1.0,0.259,0.88,0.845,0.768,0.961,202.00599999999997,4.0
