,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.66866,0.6713399999999998,5.68,-5.89398,0.58,0.09521600000000002,0.13797573999999996,0.001463922,0.16631200000000007,0.5471199999999999,113.01145999999999,3.98
std,0.12162079071726954,0.1702708059149858,3.639017584402669,2.681309255964789,0.4985693819032897,0.0749239134055343,0.1603892860321743,0.005676641188542493,0.11248155701886313,0.21054454567688446,23.290902130432553,0.1414213562373095
min,0.355,0.134,0.0,-14.898,0.0,0.0286,0.000907,0.0,0.0505,0.1,73.003,3.0
max,0.9129999999999999,0.9620000000000001,11.0,-2.597,1.0,0.35700000000000004,0.687,0.0369,0.5820000000000001,0.9470000000000001,177.833,4.0
