,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.65854,0.6117,6.1,-6.781960000000001,0.4,0.11231599999999997,0.2732678,0.0125532726,0.124478,0.4513059999999999,123.29527999999999,3.94
std,0.1540877314376191,0.1621765540818942,3.8132422328683253,2.3102764297894782,0.4948716593053935,0.0975704462615267,0.2365729849093906,0.060329077683467666,0.07281434678659958,0.21185307616750018,33.645189067523276,0.5115003939990906
min,0.278,0.17800000000000002,0.0,-14.255999999999998,0.0,0.0286,0.0045899999999999995,0.0,0.0365,0.0706,63.011,1.0
max,0.902,0.9420000000000001,11.0,-2.665,1.0,0.381,0.8370000000000001,0.405,0.39899999999999997,0.877,203.201,5.0
