,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6890999999999999,0.6669999999999997,4.64,-5.84428,0.54,0.131374,0.19930439999999996,0.0126473082,0.15064,0.49176000000000003,113.71749999999999,3.98
std,0.14543085179239384,0.1493318452306808,3.7945180651749135,1.9949411534464583,0.5034574339058886,0.10653237470940226,0.20963201958027813,0.0703640418009868,0.09530331814254735,0.20201217987123085,23.84256951743829,0.3187987657774485
min,0.319,0.29600000000000004,0.0,-10.270999999999999,0.0,0.0311,0.00513,0.0,0.0501,0.12,68.976,3.0
max,0.9309999999999999,0.965,11.0,-2.741,1.0,0.466,0.934,0.484,0.396,0.895,180.01,5.0
