,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6420599999999999,0.6475,5.38,-6.110739999999998,0.42,0.09627800000000003,0.18119100000000002,0.014650806600000002,0.16856000000000002,0.5022000000000001,115.28535999999998,3.98
std,0.12896770834561017,0.18769865666617253,3.658314544448365,2.535222260594176,0.49856938190328975,0.09222491205786879,0.1874135667366127,0.09921281774245312,0.14709423607237057,0.21999628939356855,23.468730425528406,0.14142135623730945
min,0.322,0.174,0.0,-14.918,0.0,0.0263,0.00016,0.0,0.0604,0.10099999999999999,73.102,3.0
max,0.893,0.937,11.0,-0.804,1.0,0.449,0.88,0.7020000000000001,0.7440000000000001,0.966,179.62900000000002,4.0
