,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.56648,0.5886639999999999,5.38,-8.443919999999997,0.6,0.07459799999999998,0.2986797914,0.0734337572,0.177772,0.4462859999999999,118.78766000000003,3.96
std,0.16989615555823911,0.23274841437018798,3.680561181701086,3.9932493026944105,0.49487165930539356,0.07054550562059433,0.3085077704640192,0.18403754044378512,0.1367549992221304,0.2516191193621252,28.61221296580201,0.19794866372215744
min,0.293,0.0592,0.0,-21.756999999999998,0.0,0.0247,9.77e-06,0.0,0.0299,0.0382,57.86,3.0
max,0.843,0.961,11.0,-2.75,1.0,0.414,0.978,0.7859999999999999,0.706,0.9620000000000001,177.833,4.0
