,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6607799999999997,0.5692,5.48,-6.706740000000002,0.54,0.08593200000000001,0.31603858,0.030015816600000002,0.133024,0.40986399999999995,119.40935999999994,3.96
std,0.15214846267339527,0.1869774623546149,3.435944453234697,2.58251626077027,0.5034574339058886,0.0829385226956616,0.2708200917045499,0.1393230205095668,0.08042991513721491,0.2178087063344853,29.734208095932956,0.1979486637221575
min,0.322,0.128,0.0,-15.359000000000002,0.0,0.0281,0.000254,0.0,0.0618,0.0472,62.483999999999995,3.0
max,0.9209999999999999,0.965,11.0,-2.7289999999999996,1.0,0.431,0.963,0.9179999999999999,0.534,0.9129999999999999,177.91299999999998,4.0
