,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.68342,0.6703600000000003,5.74,-6.109619999999998,0.5,0.10818200000000003,0.22828840000000006,0.0041236612,0.202448,0.5211960000000001,116.71842000000001,3.96
std,0.17146703020983242,0.1613598791901038,3.674567862972711,2.319619857050825,0.5050762722761054,0.09464643053092336,0.23860732690873224,0.019046325576878492,0.1417406776116014,0.2263592647062791,24.584085325872834,0.28284271247461873
min,0.28800000000000003,0.353,0.0,-13.565,0.0,0.0253,0.00253,0.0,0.0359,0.0778,79.028,3.0
max,0.9329999999999999,0.963,11.0,-2.867,1.0,0.41200000000000003,0.836,0.131,0.579,0.9229999999999999,189.83700000000002,5.0
