,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6663400000000002,0.6432800000000001,5.38,-6.419100000000001,0.56,0.11591200000000003,0.20077027999999994,0.0008475858000000001,0.15705599999999997,0.449104,118.31135999999998,3.96
std,0.15364703919393052,0.16531022660564038,3.7026741577361824,2.4865939843201468,0.5014265364224069,0.10146659174731515,0.2257809947042361,0.0023611737011383356,0.12473412239558156,0.20017269886632533,31.8832960250156,0.1979486637221575
min,0.309,0.258,0.0,-12.758,0.0,0.0263,0.00016,0.0,0.0576,0.0499,68.976,3.0
max,0.9359999999999999,0.9129999999999999,11.0,-0.158,1.0,0.484,0.883,0.0145,0.5820000000000001,0.87,199.75599999999997,4.0
