,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6679799999999997,0.65428,5.72,-6.252420000000002,0.36,0.09798399999999999,0.2959030000000001,0.014262088800000001,0.148616,0.47269,122.8311,3.96
std,0.14929924613995604,0.15440921512100797,4.05593543401494,2.2000259004968883,0.48487322138506106,0.08607140689981944,0.24625659955727122,0.06904248018210359,0.08979390997939535,0.1650025630598705,30.65885599077802,0.4932193286180589
min,0.278,0.32,0.0,-12.434000000000001,0.0,0.0259,0.0011300000000000001,0.0,0.039,0.0605,63.011,1.0
max,0.897,0.9420000000000001,11.0,-2.326,1.0,0.37799999999999995,0.8370000000000001,0.405,0.39899999999999997,0.757,192.128,5.0
