,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7299599999999999,0.6080800000000002,4.68,-6.86826,0.5,0.148952,0.2801924,0.014552759600000005,0.12743200000000002,0.50977,119.03559999999997,3.98
std,0.13132666235345342,0.1796285100774737,3.7549423213592363,3.5571046229155736,0.5050762722761054,0.13701626931551913,0.2563436707247774,0.06693540974821767,0.06010246502466281,0.23065195464958338,29.774422896444637,0.14142135623730945
min,0.42100000000000004,0.125,0.0,-18.435,0.0,0.0295,0.00915,0.0,0.0501,0.0528,78.6,3.0
max,0.919,0.924,11.0,-2.6519999999999997,1.0,0.645,0.9520000000000001,0.439,0.318,0.9520000000000001,202.00599999999997,4.0
