,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7166399999999998,0.6283,6.42,-6.2532000000000005,0.44,0.13318199999999997,0.26422786,0.0026854098000000004,0.16677599999999995,0.48986,125.31032,3.96
std,0.12764631620542885,0.17259605429784214,3.61453979908697,2.505072046705179,0.5014265364224069,0.1147409890464037,0.22942422286040862,0.015440439507770515,0.11167139395821758,0.16637822782406822,28.073596488762846,0.19794866372215747
min,0.42,0.10400000000000001,1.0,-14.08,0.0,0.0301,0.000573,0.0,0.064,0.17600000000000002,82.014,3.0
max,0.9420000000000001,0.9329999999999999,11.0,-2.7289999999999996,1.0,0.565,0.9790000000000001,0.10800000000000001,0.7040000000000001,0.865,191.97099999999998,4.0
