,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7164800000000002,0.62978,5.46,-6.2310799999999995,0.46,0.11431000000000001,0.27501026,0.007511784399999999,0.16145000000000004,0.47875399999999985,124.99058000000002,3.96
std,0.12423007621640862,0.16396232643444628,3.676788749738565,2.2281795977882926,0.5034574339058886,0.09264713670036172,0.2347984955826374,0.038975430115488416,0.09518850953207944,0.17712469170684503,25.200787363055927,0.28284271247461884
min,0.38299999999999995,0.10400000000000001,0.0,-14.08,0.0,0.0301,0.000573,0.0,0.0394,0.0827,89.911,3.0
max,0.9640000000000001,0.904,11.0,-2.129,1.0,0.42100000000000004,0.9790000000000001,0.256,0.413,0.9129999999999999,190.08900000000003,5.0
