,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6835799999999997,0.6938200000000001,4.44,-6.342220000000001,0.6,0.12878000000000006,0.20731646,0.008406465200000001,0.19017,0.470758,121.70725999999996,3.96
std,0.14912918519710025,0.1385878767852251,3.687596418663351,2.3728965790994856,0.49487165930539356,0.10734610246434528,0.22786391289012922,0.050001551984584267,0.14036776223004122,0.24192515294729366,32.17547509999832,0.19794866372215747
min,0.273,0.28600000000000003,0.0,-13.668,0.0,0.0315,0.0006730000000000001,0.0,0.0436,0.0752,77.984,3.0
max,0.904,0.9520000000000001,11.0,-3.0610000000000004,1.0,0.39899999999999997,0.9079999999999999,0.354,0.69,0.95,212.11700000000002,4.0
