,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6594200000000001,0.6430800000000001,5.8,-6.534519999999999,0.52,0.13147000000000003,0.2236708,0.028988811799999997,0.18519999999999995,0.44248400000000004,119.79521999999999,3.92
std,0.16823126574899863,0.18941853453263174,3.0639443699324596,2.651412932835654,0.5046720495044484,0.11670841609650565,0.26403003383458834,0.14602503675495293,0.14300810880391873,0.23795140934267078,30.995623804534812,0.27404751561786966
min,0.284,0.134,0.0,-15.378,0.0,0.025,0.00186,0.0,0.0215,0.0559,74.867,3.0
max,0.9440000000000001,0.943,11.0,-2.875,1.0,0.473,0.991,0.9079999999999999,0.742,0.9259999999999999,211.842,4.0
