,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7476999999999999,0.6525600000000001,5.12,-6.625559999999999,0.56,0.161886,0.2627248,0.011322050599999998,0.17950600000000005,0.5328599999999999,115.39420000000001,4.02
std,0.12145953386765053,0.14172150903250003,3.432378838327133,1.9218473379028005,0.5014265364224069,0.14536488081895915,0.2140884874678826,0.05266445105410853,0.1571892832848087,0.17886056705987374,23.51625603270891,0.14142135623730948
min,0.455,0.391,0.0,-12.399000000000001,0.0,0.025,0.00464,0.0,0.0645,0.131,75.487,4.0
max,0.9179999999999999,0.919,11.0,-4.026,1.0,0.588,0.799,0.348,0.795,0.9520000000000001,176.03599999999997,5.0
