,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6004399999999999,0.620016,5.06,-8.405100000000003,0.56,0.10114599999999997,0.2913644519999999,0.1658199254,0.19208399999999998,0.4038799999999999,118.02667999999998,4.0
std,0.14895365119419407,0.23778747101440936,3.644453431768134,4.821680248457725,0.5014265364224069,0.09042971836329751,0.3344864833487768,0.31348014633594923,0.13796518099631855,0.2674287499999403,29.581873538685404,0.2857142857142857
min,0.255,0.0322,0.0,-24.758000000000003,0.0,0.0268,9.159999999999999e-05,0.0,0.0519,0.0501,57.107,3.0
max,0.946,0.98,11.0,-0.9570000000000001,1.0,0.40399999999999997,0.991,0.9440000000000001,0.493,0.961,196.007,5.0
