,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7123000000000002,0.6569400000000001,4.98,-6.278620000000002,0.46,0.13010799999999995,0.23661480000000004,0.011580712800000002,0.12609199999999998,0.5086219999999999,122.72439999999999,4.0
std,0.12580925795725487,0.13253484870949594,3.862377400471564,2.072488929489647,0.5034574339058886,0.10906343939306562,0.20702496214708024,0.0643549837229801,0.06759500295502469,0.22719988797963606,27.777470846948273,0.3499271061118826
min,0.42,0.32899999999999996,0.0,-12.603,0.0,0.0282,0.00404,0.0,0.0335,0.0681,71.884,3.0
max,0.92,0.894,11.0,-2.853,1.0,0.39799999999999996,0.818,0.439,0.395,0.877,192.128,5.0
