,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7003600000000002,0.6947,5.2,-5.631039999999997,0.5,0.126012,0.19342454000000003,0.0013687876000000002,0.18363000000000004,0.47467600000000004,118.06791999999997,4.0
std,0.12511492839035016,0.13713247728576414,3.6083802686614534,2.124481035885408,0.5050762722761054,0.10609208868540886,0.17838528088350258,0.005304547052297971,0.1191563425906982,0.22042729243217496,28.053977546093794,0.20203050891044214
min,0.375,0.317,0.0,-12.39,0.0,0.0318,0.000837,0.0,0.0586,0.0778,74.896,3.0
max,0.9209999999999999,0.946,11.0,-2.528,1.0,0.499,0.733,0.0328,0.503,0.8809999999999999,199.669,5.0
