,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6881,0.66236,5.22,-6.70364,0.48,0.099576,0.2557702,0.023058624,0.2047660000000001,0.5922999999999999,120.37034,3.94
std,0.14616069574133753,0.21434549261433428,3.9085985796884866,3.421363564905856,0.5046720495044485,0.08319540205112887,0.2965322179177576,0.0702049958426916,0.2227133204505794,0.22600011287698107,30.518032218914342,0.469910977239958
min,0.33399999999999996,0.11599999999999999,0.0,-15.615,0.0,0.0249,0.00158,0.0,0.0491,0.11900000000000001,70.50399999999999,1.0
max,0.9359999999999999,0.961,11.0,-2.3680000000000003,1.0,0.318,0.965,0.40399999999999997,0.9740000000000001,0.9620000000000001,187.046,5.0
