,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7057599999999999,0.6378600000000002,5.86,-6.2131,0.6,0.13198600000000005,0.263446,0.0036441724000000003,0.16354,0.5644600000000001,129.042,3.98
std,0.13438075056513482,0.16336237545495508,3.7742954471595063,2.578745227621293,0.49487165930539356,0.09013820909456495,0.23662896164627847,0.022926446901888317,0.13893818769510421,0.20599159978910175,36.54764696465508,0.14142135623730948
min,0.23800000000000002,0.168,0.0,-14.505,0.0,0.0308,0.00198,0.0,0.0475,0.196,79.983,3.0
max,0.905,0.9109999999999999,11.0,-1.9980000000000002,1.0,0.37799999999999995,0.9309999999999999,0.162,0.664,0.9179999999999999,203.76,4.0
