,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6236800000000001,0.6981399999999996,4.88,-6.04724,0.54,0.06972400000000001,0.203798762,0.0045260352,0.194828,0.5638340000000001,118.63434000000002,3.98
std,0.16148538064873028,0.17756493609553728,4.079015487460028,2.5162614117465814,0.5034574339058886,0.042101071584597805,0.22657610323545332,0.017256886941738,0.15192386390718804,0.23472593276901838,30.25001743741106,0.1414213562373094
min,0.258,0.259,0.0,-16.823,0.0,0.0298,3.4e-05,0.0,0.0436,0.0967,77.527,3.0
max,0.929,0.971,11.0,-2.082,1.0,0.242,0.8079999999999999,0.0955,0.7509999999999999,0.96,187.00900000000001,4.0
