,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7113200000000003,0.6935800000000001,5.92,-5.33276,0.52,0.10361999999999996,0.21315379999999995,0.0015085014000000001,0.17070799999999997,0.5971519999999999,119.16501999999997,3.96
std,0.13742655775180504,0.14279071169701052,3.294026752304535,1.9373542505811623,0.5046720495044484,0.0888433981101303,0.20754522759512012,0.0058567411854044136,0.12439383940385737,0.22598377243528267,28.616040103474717,0.1979486637221575
min,0.35,0.29100000000000004,0.0,-12.607999999999999,0.0,0.0278,0.006690000000000001,0.0,0.0476,0.0896,77.104,3.0
max,0.917,0.895,11.0,-1.2329999999999999,1.0,0.46299999999999997,0.934,0.0384,0.636,0.934,184.801,4.0
