,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7240399999999998,0.6639400000000001,5.46,-5.829159999999999,0.54,0.12881599999999999,0.2666479999999999,0.0036580662,0.14926199999999995,0.5631,127.69586,4.0
std,0.12951005949424968,0.16527668946839613,3.7591249524541297,2.663410268732896,0.5034574339058886,0.09181974435305962,0.23443312912780284,0.022924834498702085,0.11902108180606372,0.20611332824839992,36.15136942448673,0.0
min,0.23800000000000002,0.168,0.0,-14.505,0.0,0.0308,0.00198,0.0,0.0475,0.196,75.089,4.0
max,0.905,0.971,11.0,-2.185,1.0,0.37799999999999995,0.9309999999999999,0.162,0.764,0.961,203.76,4.0
