,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.72136,0.6944999999999999,5.52,-5.484659999999999,0.54,0.12020200000000003,0.20504531999999995,0.027136896200000003,0.13130799999999998,0.5680759999999999,125.61485999999996,3.98
std,0.1302031003737575,0.12186145529130318,3.6880391338841862,1.9819288853363561,0.5034574339058886,0.08056372427704515,0.18085616392676165,0.12835927098941213,0.07855089040662408,0.230453118487054,38.4052798963733,0.1414213562373095
min,0.23800000000000002,0.364,0.0,-11.713,0.0,0.0232,0.000252,0.0,0.0542,0.0388,75.089,3.0
max,0.8859999999999999,0.8809999999999999,11.0,-2.576,1.0,0.37799999999999995,0.795,0.715,0.374,0.961,202.00599999999997,4.0
