,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6450800000000002,0.7389999999999999,6.3,-6.131239999999999,0.42,0.07959400000000001,0.12433951999999998,0.008767042,0.18842400000000004,0.5937020000000001,118.79898000000001,4.02
std,0.12453486357200526,0.1317782615004525,3.6435573556733862,2.244773626694247,0.49856938190328975,0.0683694418253521,0.1688489505774668,0.02566259159716385,0.14261384361918283,0.21585237632063564,27.46318314821217,0.14142135623730942
min,0.396,0.34600000000000003,0.0,-10.146,0.0,0.0245,0.000356,0.0,0.0353,0.0921,75.016,4.0
max,0.887,0.9590000000000001,11.0,-1.5030000000000001,1.0,0.35100000000000003,0.7559999999999999,0.115,0.6609999999999999,0.968,180.141,5.0
