,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7387000000000001,0.6629799999999997,5.24,-6.374179999999999,0.6,0.11483,0.23949979999999996,0.0045942501999999994,0.15944800000000003,0.6151,122.77239999999998,4.0
std,0.12432154655881464,0.13743621748851725,3.711867344568427,2.851035985642512,0.49487165930539356,0.08005827533103366,0.20522997798378406,0.029246023930620285,0.1137741680806719,0.20362593255320713,34.306154332148985,0.20203050891044214
min,0.22899999999999998,0.23399999999999999,0.0,-14.89,0.0,0.0357,0.00122,0.0,0.0569,0.213,75.02,3.0
max,0.9540000000000001,0.9009999999999999,11.0,-2.592,1.0,0.311,0.818,0.207,0.46,0.961,190.701,5.0
