,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.72824,0.68072,5.86,-5.74572,0.54,0.09954799999999997,0.199146,0.0217759426,0.160106,0.611532,123.9171,4.0
std,0.10961631786762928,0.12958458588103444,3.3625184924762714,1.988359902953555,0.5034574339058886,0.07643350648953452,0.21171527781722438,0.10524462017537473,0.09382647120061154,0.21952965532553215,33.40329969906737,0.20203050891044214
min,0.428,0.34,0.0,-10.708,0.0,0.0317,0.0007,0.0,0.0403,0.0916,80.002,3.0
max,0.938,0.9590000000000001,11.0,-1.339,1.0,0.37200000000000005,0.956,0.585,0.46,0.917,191.977,5.0
