,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7413000000000001,0.70064,5.82,-5.14418,0.58,0.11955199999999994,0.23327679999999995,4.546040000000002e-05,0.14811000000000002,0.6672800000000001,129.65679999999998,4.0
std,0.08535191257137614,0.131429465835466,3.6905284174491872,1.9287032303110414,0.49856938190328975,0.09761809643206738,0.218277637784767,0.00014091505230877098,0.08821773214782913,0.18547193417697175,36.019178803430115,0.20203050891044214
min,0.535,0.32,0.0,-10.937999999999999,0.0,0.0326,0.00554,0.0,0.0393,0.209,75.003,3.0
max,0.9329999999999999,0.905,11.0,-1.986,1.0,0.425,0.8370000000000001,0.00084,0.46,0.976,195.919,5.0
