,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7097599999999998,0.6734399999999999,4.74,-5.841479999999999,0.58,0.10502800000000001,0.2757002,0.0020473992,0.16185,0.6166440000000001,122.90304000000003,4.0
std,0.12430600162830564,0.16856708953253416,3.60164361572517,2.4026593365158826,0.4985693819032897,0.07120419627625144,0.22762845676349566,0.008325898286105768,0.1307675445754248,0.2061091103552402,32.5471690432987,0.20203050891044214
min,0.364,0.121,0.0,-15.133,0.0,0.0231,0.00981,0.0,0.0406,0.0862,79.987,3.0
max,0.9309999999999999,0.9059999999999999,11.0,-1.41,1.0,0.341,0.91,0.0543,0.779,0.937,205.643,5.0
