,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.631006,0.5942799999999999,5.82,-7.60214,0.6,0.11164800000000001,0.32034573139999994,0.14949299119999995,0.16078399999999998,0.431,116.08687999999998,3.94
std,0.17321739603687594,0.17778283473533268,3.3968172377887473,3.174145316491367,0.49487165930539356,0.13499680455779806,0.2798260685148765,0.2917358786247097,0.12160634274542739,0.25370594500447213,28.285517576256847,0.31363569143000203
min,0.0861,0.242,0.0,-19.117,0.0,0.0232,1.77e-06,0.0,0.025,0.0318,69.90899999999999,3.0
max,0.929,0.9229999999999999,11.0,-3.299,1.0,0.753,0.9890000000000001,0.883,0.72,0.914,181.957,5.0
