,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7092200000000001,0.65484,4.9,-6.643720000000001,0.64,0.14567,0.208736772,0.040608059,0.13834599999999997,0.57084,128.25606000000002,4.02
std,0.14353543116596684,0.18695741739328597,3.660322278662559,2.8929085148172313,0.4848732213850611,0.1328855303773645,0.23890592740343022,0.164428661766243,0.08984579808011647,0.2246200747021149,29.631597352309374,0.24660966430902953
min,0.38,0.16,0.0,-14.905999999999999,0.0,0.0287,1.9600000000000002e-05,0.0,0.0349,0.11,80.007,3.0
max,0.9490000000000001,0.929,11.0,1.2209999999999999,1.0,0.474,0.889,0.84,0.442,0.961,190.178,5.0
