,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6322200000000001,0.6470400000000001,5.64,-6.946460000000001,0.66,0.12682400000000002,0.2368468902,0.07087567100000002,0.19060200000000002,0.4632759999999997,118.28566,4.02
std,0.14700927223290705,0.18898385202585594,3.6798402804735857,2.7825911299230666,0.4785181206984066,0.1238406457294772,0.28796324313873023,0.20071860141889394,0.15161987173890645,0.2308647095294611,25.38586927729034,0.3187987657774485
min,0.24100000000000002,0.20199999999999999,0.0,-16.151,0.0,0.0276,4.51e-06,0.0,0.0621,0.0572,64.01899999999999,3.0
max,0.895,0.9790000000000001,11.0,-2.701,1.0,0.457,0.9740000000000001,0.919,0.862,0.96,183.53799999999998,5.0
