,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.65078,0.5938439999999999,5.86,-7.758960000000002,0.56,0.11072000000000004,0.30625526,0.07194690240000001,0.212236,0.44825400000000004,122.35118,3.9
std,0.16300122573722178,0.24295707957226875,3.719831025348175,4.567478730935813,0.5014265364224069,0.11867626346580046,0.2914735385557961,0.22969544760645955,0.1860176728053503,0.19929174820358425,25.105502872421084,0.46291004988627554
min,0.259,0.0448,0.0,-25.365,0.0,0.0274,0.000254,0.0,0.0618,0.0583,69.896,1.0
max,0.9540000000000001,0.9840000000000001,11.0,-1.11,1.0,0.462,0.9740000000000001,0.915,0.887,0.7609999999999999,174.976,4.0
