,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7099599999999999,0.63234,5.2,-6.718880000000001,0.48,0.153894,0.23007180000000002,0.0032475556,0.134414,0.5167500000000002,118.41465999999997,3.98
std,0.1274384941684355,0.13948105130615196,3.440455593940656,2.5384667286070344,0.5046720495044485,0.13341491580473183,0.21635562143312634,0.018453755810533226,0.06285131469733687,0.21634619483690523,27.19075362317725,0.24660966430902945
min,0.408,0.235,0.0,-16.541,0.0,0.0295,0.000375,0.0,0.0594,0.0895,71.884,3.0
max,0.922,0.917,11.0,-1.865,1.0,0.478,0.818,0.13,0.35100000000000003,0.877,188.115,5.0
