,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5827999999999999,0.629208,5.62,-7.61158,0.64,0.10504999999999999,0.219744262,0.11450737140000002,0.20077599999999995,0.4445660000000002,123.20051999999995,3.94
std,0.16874095591788504,0.2319771275143218,3.635931792539568,3.7628459870211035,0.4848732213850611,0.10627914006165506,0.3199299750332997,0.254264323952524,0.16337544411194574,0.2103243730090088,29.86033844774499,0.23989793748209526
min,0.24,0.0694,0.0,-19.82,0.0,0.0251,3.41e-05,0.0,0.0585,0.0564,70.2,3.0
max,0.9079999999999999,0.9940000000000001,11.0,-1.228,1.0,0.485,0.9790000000000001,0.9079999999999999,0.748,0.9259999999999999,189.891,4.0
