,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.64932,0.64622,5.44,-6.76768,0.56,0.14309799999999998,0.17306535999999997,0.0260245206,0.16912,0.4762120000000001,121.15762,3.94
std,0.14644236032637273,0.17299962132788568,3.7912896949481985,2.4056336976661554,0.5014265364224069,0.11104219732946165,0.21875532503827752,0.1092758011072554,0.11435566609200848,0.2377546545736352,29.07822222472709,0.469910977239958
min,0.284,0.19399999999999998,0.0,-14.366,0.0,0.0268,0.000495,0.0,0.0424,0.0636,70.124,1.0
max,0.922,0.93,11.0,-2.384,1.0,0.452,0.9590000000000001,0.607,0.5579999999999999,0.9159999999999999,193.016,5.0
