,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7243000000000002,0.6764600000000001,6.32,-6.133020000000001,0.6,0.185172,0.26405594,0.040975771200000004,0.176152,0.6074400000000001,125.97723999999998,3.98
std,0.12408592316024658,0.15223159182975263,3.5938723359834226,2.853314195378949,0.49487165930539356,0.12965288987547183,0.22685383624168173,0.1479033770649435,0.15066498481392282,0.21879793678839193,35.415987392159956,0.14142135623730942
min,0.313,0.19399999999999998,0.0,-12.985999999999999,0.0,0.028999999999999998,0.000143,0.0,0.0529,0.124,78.815,3.0
max,0.978,0.972,11.0,-1.8,1.0,0.556,0.912,0.785,0.7440000000000001,0.94,188.00900000000001,4.0
