,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.61868,0.6702000000000001,5.8,-6.3802400000000015,0.62,0.11187400000000002,0.228480846,0.033908043,0.17043999999999998,0.5141680000000001,120.99737999999998,3.98
std,0.13528193387386603,0.19364252779652658,3.9795395077668916,3.279661160696268,0.4903143514780145,0.10032628566790644,0.26319742792621975,0.14492854109979442,0.13920257592033683,0.22099958854888288,33.61102288692973,0.24660966430902945
min,0.322,0.141,0.0,-22.085,0.0,0.0307,5.629999999999999e-05,0.0,0.0373,0.0601,70.429,3.0
max,0.825,0.996,11.0,-2.1,1.0,0.475,0.99,0.9009999999999999,0.6890000000000001,0.9309999999999999,202.43599999999998,5.0
