date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2019-05-30,0.72728,0.677,4.94,-5.471900000000001,0.6,0.15449400000000002,0.259551908,0.0098445188,0.14729600000000004,0.6099719999999998,120.95543999999998,3.98
2019-05-23,0.7228399999999999,0.6579799999999999,5.02,-5.569239999999999,0.56,0.16103199999999998,0.23985790800000006,0.009878079999999997,0.14040400000000003,0.6301299999999999,125.77152,3.98
2019-05-16,0.7270000000000002,0.6737199999999999,5.2,-5.412260000000001,0.66,0.14134399999999997,0.258594,0.0031561982000000003,0.14393999999999998,0.6770699999999998,123.95366,3.98
2019-05-09,0.7259199999999999,0.65428,5.52,-5.91442,0.64,0.14053600000000002,0.259075,0.0167143216,0.14970600000000003,0.64091,124.60547999999999,3.94
2019-05-02,0.7239,0.6758600000000001,6.14,-5.993379999999999,0.62,0.13531400000000002,0.274025308,0.0425932078,0.151722,0.6366299999999999,129.55642000000003,3.98
2019-04-25,0.7389600000000001,0.6572800000000001,5.56,-6.085799999999999,0.52,0.15267600000000006,0.251227108,0.0129343478,0.16430199999999995,0.6212859999999999,125.49446000000002,3.98
2019-04-18,0.7386599999999999,0.7017599999999998,5.6,-5.16468,0.46,0.15067399999999995,0.2237302,0.0050016602,0.15526799999999993,0.6557700000000001,133.43994000000004,4.0
2019-04-11,0.7437999999999999,0.7022600000000001,5.96,-5.2149399999999995,0.46,0.131998,0.19435220000000006,0.0010907001999999999,0.14813799999999994,0.6474620000000002,120.54902000000001,4.0
2019-04-04,0.7215199999999998,0.67342,5.22,-5.605100000000001,0.48,0.144986,0.23336316000000001,0.032610403200000006,0.16151799999999997,0.5963020000000001,120.23428000000001,4.0
2019-03-28,0.73104,0.6744800000000001,5.7,-5.805880000000002,0.56,0.14762600000000003,0.24508876000000002,0.030317252000000003,0.166958,0.61354,123.82844000000004,4.0
2019-03-21,0.7299599999999998,0.6631199999999999,5.42,-5.993160000000001,0.62,0.133926,0.23191117999999997,0.005772357400000001,0.16624199999999995,0.60686,129.39134,4.0
2019-03-14,0.7504399999999998,0.6594599999999998,5.12,-6.01298,0.6,0.14386599999999997,0.259863,0.015367996600000003,0.15805599999999997,0.5837400000000003,125.86000000000006,4.0
2019-03-07,0.74966,0.65038,5.76,-6.106439999999997,0.58,0.144482,0.24568947999999996,0.0153742838,0.14809,0.5699400000000001,129.14074,4.0
2019-02-28,0.7420399999999999,0.6634399999999999,5.26,-5.966240000000002,0.64,0.14883,0.264123,0.015312651399999998,0.15690600000000005,0.5876800000000002,128.27571999999995,3.96
2019-02-21,0.7428399999999997,0.6424000000000001,5.98,-5.884799999999999,0.62,0.13152800000000003,0.27831000000000006,0.0008691011999999999,0.146472,0.5613600000000002,121.57315999999999,4.0
2019-02-14,0.7442799999999998,0.6604800000000001,5.58,-6.086940000000001,0.56,0.124842,0.266957,0.0008678913999999999,0.140366,0.5778000000000002,121.53929999999998,3.98
2019-02-07,0.73604,0.64498,5.3,-6.08446,0.48,0.125714,0.324745,0.00027859019999999996,0.16174599999999997,0.5904200000000002,124.51504000000001,3.98
2019-01-31,0.7363599999999999,0.63238,5.6,-5.8608,0.52,0.11594000000000002,0.2985544,0.012368170599999999,0.15965200000000002,0.54862,119.25827999999996,3.96
2019-01-24,0.7520200000000001,0.6575,5.6,-6.00244,0.48,0.13092199999999998,0.28701139999999997,0.0125158392,0.154686,0.5772200000000001,122.74276000000002,4.0
2019-01-17,0.7393000000000001,0.6530400000000001,4.98,-5.885939999999998,0.48,0.12411199999999999,0.262318,0.0014768616000000003,0.157944,0.5646800000000001,122.50554,3.98
2019-01-10,0.7536799999999998,0.6902999999999999,5.84,-5.8136199999999985,0.46,0.12256199999999995,0.2325802200000001,0.0023797052000000003,0.157202,0.6234600000000001,118.01892000000002,4.0
2019-01-03,0.74434,0.66916,5.74,-5.56758,0.44,0.139782,0.24498180000000006,0.0195949138,0.147612,0.5846600000000002,120.51514000000002,3.98
2018-12-27,0.7484400000000002,0.6630800000000001,5.56,-5.788839999999999,0.46,0.11206800000000003,0.287013,0.0013025686000000007,0.14067400000000005,0.6083800000000001,118.44217999999995,3.98
2018-12-20,0.7395400000000001,0.66374,5.26,-5.949260000000001,0.5,0.11673400000000003,0.2315225999999999,0.00015715059999999996,0.12908600000000006,0.5568280000000001,121.91594,4.0
2018-12-13,0.7233400000000003,0.65066,5.2,-5.945440000000001,0.48,0.12881400000000004,0.2642719999999999,7.823799999999999e-05,0.14798799999999998,0.596908,118.68612000000002,3.98
2018-12-06,0.7390000000000002,0.64846,5.02,-5.86872,0.5,0.12882600000000002,0.23509939999999993,6.89466e-05,0.14511999999999997,0.5636940000000001,117.54979999999998,3.96
2018-11-29,0.6422,0.61426,5.86,-7.0714400000000035,0.58,0.100682,0.24404846,0.07181278140000001,0.199882,0.480866,123.86006000000003,3.96
2018-11-22,0.69498,0.63174,5.4,-6.777199999999999,0.46,0.11549,0.23287639999999996,0.03874263180000001,0.18023800000000004,0.5155000000000003,121.36762000000004,3.94
2018-11-15,0.6687800000000002,0.6568200000000001,5.54,-6.10676,0.62,0.116848,0.2570466,0.0086569524,0.23049800000000004,0.565126,122.85242000000002,3.96
2018-11-08,0.6979000000000002,0.6515199999999999,5.76,-5.5017000000000005,0.6,0.10882599999999996,0.23720882,0.006571631,0.18590199999999993,0.5609400000000001,121.90071999999995,3.96
2018-11-01,0.6856600000000002,0.6985600000000001,5.5,-5.249599999999999,0.6,0.11469999999999997,0.24950422000000003,0.016842604400000002,0.22138000000000002,0.5767599999999999,118.6305,4.0
2018-10-25,0.7164600000000001,0.65751,5.08,-5.8336999999999986,0.64,0.13516199999999995,0.21844420000000003,0.0168456866,0.153512,0.5939599999999998,124.71385999999998,3.98
2018-10-18,0.7158000000000001,0.6722900000000002,4.04,-5.685339999999999,0.62,0.12218799999999998,0.2175222,0.0084317608,0.15904400000000002,0.54024,121.25449999999996,4.0
2018-10-11,0.7166399999999998,0.6883800000000001,5.34,-5.6793000000000005,0.58,0.12007200000000001,0.19729880000000005,0.021677177,0.17378800000000005,0.5704199999999999,121.09765999999996,4.02
2018-10-04,0.7109400000000001,0.6862099999999998,5.38,-5.669240000000001,0.58,0.13394599999999998,0.2333097999999999,0.015236834799999998,0.133332,0.57622,126.00364000000002,4.02
2018-09-27,0.7210599999999998,0.6833800000000002,5.4,-5.3565200000000015,0.64,0.13667399999999996,0.2404766,0.0007600717999999999,0.15130800000000005,0.57284,127.74420000000002,4.02
2018-09-20,0.69332,0.66864,5.76,-5.967459999999999,0.58,0.149108,0.2804692,0.0162604014,0.14797600000000005,0.55942,123.90098000000002,4.0
2018-09-13,0.7043200000000001,0.6372399999999999,5.82,-6.136780000000001,0.58,0.14228200000000002,0.32148519999999997,0.0017629426000000002,0.16843,0.5567200000000002,122.9638,4.0
2018-09-06,0.7089799999999999,0.68608,5.8,-5.6146600000000015,0.66,0.13354199999999994,0.27169259999999995,0.0003806632,0.14901,0.57152,124.42708,4.04
2018-08-30,0.7178599999999998,0.6754600000000002,5.64,-5.61108,0.64,0.13284400000000002,0.25866040000000007,0.0184028878,0.17351000000000005,0.54234,123.35541999999995,4.02
