,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7183000000000002,0.66786,5.8,-5.835440000000001,0.68,0.129838,0.24360158939999996,0.0316340234,0.157418,0.5951999999999998,124.22419999999998,4.0
std,0.1234998554076655,0.13217351150233217,3.5685702847990846,2.196062609791089,0.47121207149916117,0.1156967886065882,0.24251750726112625,0.15562464607300353,0.08641788290460654,0.2021805618545876,32.61453581907732,0.20203050891044214
min,0.225,0.355,0.0,-12.914000000000001,0.0,0.0325,9.47e-06,0.0,0.0469,0.209,80.002,3.0
max,0.9590000000000001,0.9390000000000001,11.0,-2.454,1.0,0.5870000000000001,0.831,0.81,0.46,0.955,191.977,5.0
