,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6928800000000002,0.65724,4.08,-6.560520000000002,0.68,0.081316,0.23244664000000004,0.019734520999999998,0.18207600000000007,0.5907579999999999,116.91345999999997,3.94
std,0.12670448343467952,0.1669009922813217,3.4983377977174785,2.5417820539526823,0.4712120714991611,0.0695264517567059,0.2725081540086731,0.05798622601541737,0.1476531644200872,0.2402306494490116,27.41678950020165,0.2398979374820953
min,0.38799999999999996,0.177,0.0,-14.824000000000002,0.0,0.0261,0.00028199999999999997,0.0,0.0497,0.0989,72.015,3.0
max,0.94,0.94,11.0,-3.15,1.0,0.406,0.9690000000000001,0.27699999999999997,0.638,0.963,177.78400000000002,4.0
