,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7147200000000001,0.6352400000000002,5.72,-6.557680000000002,0.48,0.09640400000000002,0.28706476,0.014932538399999999,0.16805800000000004,0.5342459999999999,119.55658,3.98
std,0.1442785061848742,0.17338061940042052,3.779860703620639,2.7386347890427274,0.5046720495044484,0.062347763850380856,0.2955623774127208,0.06739487184196293,0.12385622687089202,0.22527788120271305,33.89319705088625,0.24660966430902945
min,0.35,0.20199999999999999,0.0,-16.526,0.0,0.0251,0.0007,0.0,0.0501,0.0793,71.91199999999999,3.0
max,0.922,0.972,11.0,-3.112,1.0,0.27,0.9840000000000001,0.431,0.636,0.938,189.99200000000002,5.0
