,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6802199999999998,0.6088220000000001,4.64,-7.258159999999995,0.56,0.09231599999999998,0.32728208,0.03761568739999999,0.17150799999999997,0.5027640000000001,109.52179999999998,4.02
std,0.13571869015409357,0.24823835919436427,3.4803237006382743,4.260076373560858,0.5014265364224069,0.08993442817646963,0.3306071815534069,0.1671780904584299,0.12787937370979013,0.23661595747246683,25.387927339021367,0.14142135623730945
min,0.331,0.0809,0.0,-22.085,0.0,0.0233,0.00021400000000000002,0.0,0.0337,0.0862,55.453,4.0
max,0.9009999999999999,0.909,11.0,-2.432,1.0,0.42100000000000004,0.99,0.9009999999999999,0.629,0.9309999999999999,177.833,5.0
