,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.69332,0.66864,5.76,-5.967459999999999,0.58,0.149108,0.2804692,0.0162604014,0.14797600000000005,0.55942,123.90098000000002,4.0
std,0.12831505232458593,0.15190474458874362,3.414016725805782,2.3154118971512148,0.49856938190328975,0.10637728551466892,0.24942103508365945,0.09907275430387157,0.0935496235444383,0.18374028809541948,31.941820726535337,0.2857142857142857
min,0.433,0.31,0.0,-11.98,0.0,0.0278,0.00124,0.0,0.0496,0.163,79.992,3.0
max,0.94,0.9640000000000001,11.0,-1.746,1.0,0.41200000000000003,0.94,0.7,0.61,0.9009999999999999,192.06799999999998,5.0
