,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.63436,0.6991600000000001,5.48,-6.262259999999999,0.56,0.09082000000000001,0.21440824199999994,0.047319606,0.17082200000000003,0.5491279999999998,119.68556000000004,4.0
std,0.1482191923456333,0.20494512555754021,3.797098785082299,3.4440771685990583,0.5014265364224069,0.07817458744661834,0.23952879325621204,0.17402101000004283,0.131229691591126,0.2737492395218213,28.980835760092727,0.20203050891044214
min,0.23399999999999999,0.11599999999999999,0.0,-22.514,0.0,0.0253,3.3100000000000005e-05,0.0,0.0576,0.0782,75.07300000000001,3.0
max,0.9009999999999999,0.971,11.0,-1.517,1.0,0.327,0.993,0.899,0.765,0.963,179.604,5.0
