,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6836400000000001,0.58978,6.22,-7.531360000000002,0.68,0.09945599999999995,0.32189120000000004,0.0106285648,0.15307600000000002,0.44987,117.1549,3.98
std,0.1411491843578912,0.15660652500285352,3.8134563036164235,2.778301196995115,0.4712120714991612,0.0864659049473684,0.2895989532738441,0.06048678714234353,0.09139746694118665,0.2179668896874018,30.51722467337595,0.24660966430902945
min,0.21899999999999997,0.201,0.0,-17.041,0.0,0.0262,0.00237,0.0,0.0339,0.0543,75.001,3.0
max,0.95,0.885,11.0,-3.909,1.0,0.35,0.9059999999999999,0.42,0.46,0.898,238.43099999999998,5.0
