,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.56362,0.6583600000000003,5.46,-6.359099999999999,0.72,0.06811600000000001,0.25406419999999996,0.018790558800000003,0.19951199999999997,0.451684,124.97324000000002,3.98
std,0.13628045662215424,0.18720639706495296,4.021422227855945,2.4547010562409026,0.4535573676110727,0.05020725356165265,0.26333056944541966,0.11935268460361488,0.18800749403213932,0.239330393577155,28.87183865726997,0.24660966430902945
min,0.226,0.271,0.0,-14.712,0.0,0.0298,0.0018100000000000002,0.0,0.0442,0.0661,76.672,3.0
max,0.898,0.9890000000000001,11.0,-2.608,1.0,0.27,0.8440000000000001,0.845,0.9229999999999999,0.9309999999999999,197.768,5.0
