,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7235799999999999,0.6525600000000001,5.5,-6.412019999999999,0.56,0.13256600000000002,0.24132086,0.009681440400000001,0.15045000000000003,0.5648400000000001,118.78862000000002,3.92
std,0.0926882177748915,0.145789918746679,3.558548202023186,2.2147182756296933,0.5014265364224069,0.11702582239028464,0.21057733044220045,0.06573830701956603,0.09685753529208321,0.1929996679705297,30.757839959514424,0.44446711960297236
min,0.48700000000000004,0.391,0.0,-13.285,0.0,0.0287,0.000213,0.0,0.0363,0.161,53.808,1.0
max,0.88,0.972,11.0,-2.4859999999999998,1.0,0.622,0.745,0.465,0.434,0.94,181.93599999999998,4.0
