,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6661600000000001,0.70122,5.94,-6.23876,0.68,0.089156,0.27054842,0.0863525308,0.15156600000000003,0.5313799999999997,122.78219999999999,4.02
std,0.15788207430786785,0.15756971764386501,3.8407588535898176,3.335490219210511,0.47121207149916106,0.08468560622703729,0.24884369491449357,0.25204240114540427,0.10574728753215452,0.2130074148369258,26.50159125449655,0.14142135623730945
min,0.271,0.183,0.0,-22.303,0.0,0.0278,0.00043099999999999996,0.0,0.0222,0.109,79.992,4.0
max,0.8959999999999999,0.996,11.0,-1.746,1.0,0.353,0.898,0.925,0.614,0.9009999999999999,193.25900000000001,5.0
