,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.69294,0.5911259999999999,5.58,-7.437440000000001,0.58,0.11330600000000002,0.297010006,0.029709554200000002,0.14976599999999998,0.45430399999999993,116.71163999999999,3.92
std,0.14281762453405747,0.1726027582842955,3.2893768406797057,2.7058663644091547,0.49856938190328975,0.10152949387508346,0.29352003829131057,0.13790454243482933,0.09733549515118589,0.20895309693413816,24.74190197988103,0.48822878544671594
min,0.294,0.0723,0.0,-15.827,0.0,0.0268,9.03e-05,0.0,0.0606,0.0489,68.85300000000001,1.0
max,0.912,0.9620000000000001,11.0,-1.692,1.0,0.556,0.953,0.8740000000000001,0.509,0.884,176.049,5.0
