,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.70552,0.6774000000000001,5.2,-5.87432,0.46,0.14661600000000002,0.23655319999999996,0.003291125,0.16202599999999998,0.5525299999999997,115.83889999999998,3.98
std,0.11909287063772832,0.15355302215275637,3.9538150008851574,2.54712690035864,0.5034574339058886,0.11790873738201257,0.2284605713442448,0.018632239840736593,0.15369585764470964,0.22616190719328955,28.474381249123013,0.2466096643090295
min,0.452,0.235,0.0,-16.541,0.0,0.0319,0.0033299999999999996,0.0,0.0462,0.0895,71.551,3.0
max,0.9079999999999999,0.971,11.0,-1.865,1.0,0.43200000000000005,0.828,0.13,0.841,0.96,180.128,5.0
