,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5955000000000001,0.656246,4.94,-7.712459999999998,0.52,0.11116000000000001,0.28205537599999997,0.12968787080000005,0.179098,0.41075599999999995,122.33467999999998,3.92
std,0.13712473838644512,0.1798549451925192,3.6444534317681345,3.091297173138335,0.5046720495044485,0.086749383341924,0.2667356597618037,0.2781587675441122,0.13321476673984395,0.21046191391357075,28.88413144627539,0.2740475156178697
min,0.258,0.0683,0.0,-18.162,0.0,0.0287,3.929999999999999e-05,0.0,0.0589,0.0483,73.291,3.0
max,0.873,0.9840000000000001,11.0,-2.7089999999999996,1.0,0.374,0.925,0.889,0.7120000000000001,0.9440000000000001,181.791,4.0
