,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5926,0.5996200000000002,5.52,-8.49668,0.36,0.08019599999999999,0.24566438000000004,0.10584838399999999,0.20939200000000002,0.420456,122.01827999999998,3.96
std,0.15745669958721334,0.19704416680904155,3.500670489713509,4.043345798030263,0.4848732213850611,0.07654361157842886,0.2764585169435888,0.2724444896609577,0.15839349069288658,0.2325108407918097,25.582806225451105,0.4499433070863891
min,0.155,0.043,0.0,-24.235,0.0,0.0272,0.000709,0.0,0.0466,0.0368,68.482,1.0
max,0.9009999999999999,0.882,11.0,-3.448,1.0,0.457,0.9840000000000001,0.961,0.7120000000000001,0.862,172.018,5.0
