,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.60086,0.662026,6.06,-7.27022,0.64,0.10306599999999999,0.18839289200000003,0.018238958000000003,0.17053599999999997,0.4946059999999999,120.92718,3.96
std,0.16402252334135486,0.20809302551836703,3.6945077825201618,2.841643598055067,0.4848732213850611,0.08210708192379519,0.25022698862029075,0.06015939167703149,0.13412731502842623,0.2485388085410816,30.427752311369314,0.1979486637221575
min,0.258,0.0683,0.0,-18.162,0.0,0.0287,4.96e-05,0.0,0.0507,0.0387,74.98,3.0
max,0.873,0.9440000000000001,11.0,-2.56,1.0,0.355,0.8079999999999999,0.34,0.7120000000000001,0.9440000000000001,196.07,4.0
