CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
DEU,0.26165401000000005,0.625782,0.6600160000000003,0.08866108319999999,4.88,0.21818600000000002,-7.2726,0.48,0.13151000000000002,117.73852000000004,3.96,0.4711820000000001
URY,0.192273558,0.6453399999999999,0.6727600000000001,0.0483976382,5.26,0.19024400000000008,-6.4067000000000025,0.56,0.084772,117.06788,3.92,0.5440839999999999
SVK,0.19446710399999997,0.55986,0.6563200000000003,0.03329970740000001,5.16,0.16173600000000007,-6.8416,0.6,0.08788400000000003,118.1709,3.9,0.4002139999999999
ARG,0.26009436,0.5791199999999999,0.6355400000000002,0.09914308800000002,4.68,0.17551199999999995,-7.3287600000000035,0.62,0.094208,119.65141999999996,3.9,0.46107
TWN,0.3124228,0.6379600000000001,0.6146199999999999,0.0172852566,5.26,0.14528399999999994,-6.431299999999999,0.58,0.08671400000000001,120.61793999999998,3.96,0.4833199999999999
USA,0.3168098,0.59754,0.55818,0.042080289200000016,5.18,0.147398,-7.79224,0.62,0.09129400000000004,119.26248000000001,3.9,0.4251119999999999
PRT,0.24294259999999995,0.6365599999999998,0.5971180000000001,0.0012613434000000002,5.14,0.167524,-6.996419999999998,0.54,0.12566599999999994,117.55864,3.96,0.434334
IRL,0.2564448354000001,0.6138000000000001,0.6173600000000001,0.0982290048,5.88,0.156808,-7.245580000000001,0.6,0.104322,117.39218000000002,3.9,0.4653139999999998
DOM,0.2607986800000001,0.66072,0.6244500000000002,0.037981806,5.3,0.199542,-6.7840799999999986,0.52,0.09071999999999997,119.26128,3.9,0.5269039999999999
CHE,0.17495806000000005,0.6603600000000001,0.6823599999999997,0.06923960000000001,5.44,0.16989599999999996,-6.465940000000002,0.58,0.10207399999999997,115.69489999999998,3.96,0.5142460000000001
LTU,0.23074836,0.6451600000000001,0.6259199999999999,0.060088923400000015,5.4,0.19160000000000005,-7.030819999999999,0.54,0.09109,117.42603999999996,4.02,0.419958
JPN,0.29588851,0.58036,0.6978520000000004,0.048209175399999984,5.9,0.18353599999999998,-6.050600000000002,0.54,0.098026,120.9166,3.96,0.519538
BOL,0.223403076,0.6034199999999998,0.6473000000000002,0.0366733672,5.5,0.205292,-6.9331799999999975,0.68,0.072872,113.45583999999997,3.84,0.5063400000000001
NIC,0.2365881599999999,0.60378,0.6590799999999999,0.0134344626,5.62,0.16146999999999995,-6.807780000000001,0.54,0.07526999999999999,122.27256000000001,3.84,0.5512999999999999
COL,0.2258453080000001,0.61182,0.647718,0.0751443126,5.3,0.16904000000000008,-6.850399999999999,0.58,0.095442,121.2448,3.88,0.48786
HUN,0.23438439000000005,0.6544199999999999,0.6568100000000001,0.056244739000000016,4.96,0.15721400000000002,-6.668260000000001,0.48,0.103684,118.48416,3.96,0.47706800000000005
SGP,0.2830300000000001,0.6185799999999999,0.608218,0.040020062200000005,5.8,0.19310200000000005,-7.1984,0.54,0.10839399999999996,114.66128,3.98,0.4599979999999999
MEX,0.2844469599999999,0.60828,0.63846,0.0532368802,5.28,0.15287399999999998,-6.65868,0.58,0.08103800000000003,123.57638,3.98,0.4871000000000001
MCO,0.0298,0.449,0.511,0.0422,0.0,0.289,-9.313,1.0,0.0284,83.081,4.0,0.56
BGR,0.22417900000000007,0.7240400000000001,0.6103199999999999,0.0394488552,4.84,0.15820399999999998,-6.648699999999998,0.5,0.15964799999999996,120.94073999999996,3.98,0.461272
ITA,0.28633383999999995,0.6002799999999999,0.6390200000000003,0.036343423999999985,6.38,0.158872,-6.630220000000001,0.7,0.090582,119.1655,3.92,0.4521560000000001
DNK,0.26563154,0.6444399999999999,0.6449180000000002,0.06811925139999997,5.74,0.20167,-7.152499999999997,0.5,0.11974400000000003,121.05430000000004,4.0,0.4747959999999998
PAN,0.20247528000000006,0.63052,0.6732400000000002,0.0249454132,5.66,0.170086,-6.107019999999999,0.5,0.09853,122.21441999999996,3.98,0.4652519999999999
PHL,0.45026140000000003,0.5788799999999998,0.4985060000000001,0.049362748599999985,4.9,0.180356,-8.361039999999997,0.8,0.08023800000000003,116.89281999999996,3.96,0.3419480000000001
NZL,0.2382748598,0.6625599999999998,0.65271,0.0273633882,5.66,0.18416800000000005,-6.193779999999999,0.5,0.130158,122.25548,3.9,0.44642
PER,0.26355707999999994,0.63698,0.6886599999999998,0.0112137684,4.86,0.1853120000000001,-5.564180000000001,0.54,0.09943599999999997,126.86297999999996,3.96,0.5192799999999999
AND,0.27960490000000005,0.633,0.5908,0.08236993000000001,4.5,0.1234,-8.527800000000001,0.3,0.061729999999999986,110.6487,4.0,0.4248
AUT,0.2361303096,0.64604,0.7064239999999999,0.1006629156,5.14,0.16811200000000004,-6.611099999999999,0.44,0.10795,119.78317999999996,4.0,0.5080720000000001
FIN,0.11914617999999998,0.5711200000000001,0.7277999999999999,0.048525238,4.92,0.201308,-6.375340000000001,0.46,0.10868999999999998,128.47339999999997,3.98,0.48191999999999996
MLT,0.2436569199999999,0.5829000000000001,0.63162,0.055681942400000004,5.82,0.17047400000000004,-7.3295400000000015,0.74,0.08761000000000002,115.6133,4.02,0.485234
GRC,0.20889847799999994,0.6300399999999999,0.6470400000000001,0.0163660642,4.88,0.18977,-6.807240000000002,0.54,0.117426,119.16922000000002,3.98,0.4483919999999999
SLV,0.211196212,0.61024,0.68006,0.003468175400000001,5.22,0.13460400000000006,-6.492139999999997,0.72,0.08113799999999999,124.27434,3.94,0.5115040000000001
GLO,0.2915993999999999,0.6171399999999999,0.6252800000000001,0.011493219399999999,5.08,0.14343200000000006,-6.7276,0.58,0.101726,120.535,3.96,0.4663800000000001
CHL,0.28083776,0.6033719999999998,0.6559140000000001,0.0975706112,4.96,0.19464200000000006,-7.0915599999999985,0.5,0.10841400000000002,116.32455999999992,3.88,0.4706880000000001
CAN,0.3656808,0.6055799999999999,0.5878799999999998,0.047545748000000006,5.32,0.15276200000000004,-7.9458800000000025,0.56,0.10899600000000004,118.99233999999998,3.98,0.4236399999999999
ISL,0.35189394,0.5977400000000002,0.5467059999999999,0.040251335000000006,5.6,0.16787600000000005,-8.444239999999999,0.62,0.06965400000000001,120.11855999999996,3.88,0.4571
PRY,0.18932867999999994,0.6307799999999998,0.6587200000000002,0.038769561,5.88,0.16141199999999994,-6.3696800000000025,0.62,0.07876999999999998,120.53849999999994,3.86,0.4897459999999998
