CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
URY,0.36134555813953495,0.5516976744186047,0.6086395348837209,0.1614693251162791,5.27906976744186,0.2470465116279069,-8.651046511627905,0.6744186046511628,0.08424418604651164,125.02195348837206,3.930232558139535,0.5296813953488374
SVK,0.21222746894736844,0.5701052631578948,0.6639157894736843,0.14208110000000002,6.63157894736842,0.1885684210526316,-7.9840526315789475,0.4736842105263158,0.0904842105263158,128.0697894736842,3.8947368421052633,0.4524421052631578
ARG,0.25339779100000004,0.6212399999999998,0.6038999999999999,0.0578352742,4.4,0.17779399999999998,-7.631060000000001,0.6,0.110834,126.46894,3.94,0.478438
TWN,0.2418665081081081,0.6031351351351351,0.6076756756756756,0.056736657297297315,5.162162162162162,0.16934054054054054,-7.406594594594598,0.5945945945945946,0.09088648648648648,124.0521621621622,3.9459459459459465,0.3906837837837837
USA,0.24226098799999995,0.5928,0.63976,0.09910239900000002,5.28,0.15089,-7.3285199999999975,0.6,0.10272599999999997,123.05949999999996,3.98,0.444432
PRT,0.29904808800000005,0.6501000000000002,0.5976600000000002,0.05702710940000001,4.5,0.20631,-7.388439999999997,0.6,0.15770399999999996,122.22998,3.98,0.457574
IRL,0.22691739799999994,0.5896999999999999,0.6188180000000001,0.122445364,4.94,0.17222799999999994,-7.904560000000001,0.66,0.08604200000000004,119.46752,3.94,0.489726
DOM,0.2461921106382979,0.5885957446808511,0.6683617021276597,0.11038474510638298,6.0638297872340425,0.17714255319148936,-7.196978723404256,0.5744680851063829,0.11633829787234043,123.02599999999997,3.9574468085106393,0.4843468085106383
CHE,0.27833584520000004,0.5640800000000001,0.6607440000000001,0.15603988480000006,5.08,0.207848,-7.1516600000000015,0.58,0.079674,125.92489999999998,3.84,0.451352
LTU,0.17210000000000006,0.663875,0.56475,0.12262520875,4.625,0.133675,-9.61625,0.75,0.13945000000000002,122.384625,4.0,0.3735
JPN,0.20167537680000006,0.5777,0.7263720000000002,0.248804477,5.56,0.2352659999999999,-7.5344,0.56,0.10341200000000003,119.58888,4.02,0.4520219999999998
BOL,0.1215233448275862,0.5657241379310346,0.7358620689655173,0.13321979,4.2413793103448265,0.16742758620689654,-6.440724137931035,0.7586206896551724,0.06701034482758622,124.57527586206896,3.931034482758621,0.4758310344827587
NIC,0.22064629999999996,0.5685749999999999,0.647025,0.0934679675,4.85,0.27799749999999995,-7.823774999999999,0.65,0.0794975,119.164675,3.95,0.4809
COL,0.2664218059999999,0.6497999999999999,0.6614,0.036045615,5.02,0.16330799999999998,-6.614000000000001,0.68,0.10671000000000004,118.65487999999998,3.94,0.5990380000000001
HUN,0.18625778709677426,0.6276451612903224,0.6594838709677419,0.1429166393548387,4.806451612903227,0.17554838709677426,-7.036903225806452,0.5806451612903226,0.09092903225806452,124.77296774193549,4.0,0.4053774193548386
SGP,0.19438592000000005,0.61966,0.64882,0.008718735,5.04,0.159692,-6.407019999999999,0.62,0.07840799999999999,122.8628,3.94,0.4460399999999998
MEX,0.25427666000000004,0.6149799999999999,0.62278,0.06137052920000001,5.5,0.174964,-6.899880000000002,0.66,0.10636,123.97351999999997,3.96,0.491272
BGR,0.1941384210526316,0.5850526315789475,0.6279473684210527,0.03603828631578948,5.578947368421051,0.21045263157894736,-7.829684210526318,0.631578947368421,0.1636421052631579,117.24868421052629,4.105263157894736,0.4753421052631578
ITA,0.20360278,0.6467000000000002,0.6606799999999998,0.0695258334,4.76,0.202354,-6.758840000000001,0.64,0.160038,126.35019999999996,3.94,0.447578
DNK,0.15179248999999995,0.70492,0.6802000000000001,0.044115877599999985,6.02,0.22391799999999998,-7.426960000000002,0.6,0.114274,122.64936000000006,4.02,0.5243
PAN,0.13611835294117647,0.6433529411764706,0.7021176470588234,0.05489877970588235,6.029411764705883,0.14321470588235294,-6.57535294117647,0.5588235294117647,0.07363823529411766,129.14611764705882,3.9705882352941178,0.5854117647058823
PHL,0.2855419620000001,0.61144,0.6088,0.017170803599999996,4.62,0.19644600000000004,-6.951439999999999,0.72,0.11602199999999994,123.15417999999998,3.9,0.4437240000000001
NZL,0.25967070000000003,0.5973333333333332,0.5724761904761905,0.1059081838095238,5.547619047619048,0.1835261904761905,-8.641523809523811,0.6666666666666666,0.08057142857142859,127.01528571428578,3.976190476190476,0.4782738095238094
PER,0.21945244800000005,0.60368,0.7308400000000003,0.0447449512,5.84,0.20221,-6.31464,0.64,0.07066,123.48143999999998,3.92,0.533718
AND,0.5136666666666666,0.4973333333333334,0.45,0.01005073333333333,5.666666666666668,0.3423333333333334,-11.216666666666667,0.6666666666666666,0.03606666666666666,148.04133333333334,3.6666666666666665,0.2583333333333333
AUT,0.29381198928571434,0.6576428571428572,0.6709285714285717,0.14490774821428573,6.7142857142857135,0.19486071428571425,-7.3465,0.5,0.08188928571428572,118.27942857142857,3.8928571428571432,0.5561071428571428
FIN,0.2359216382000001,0.5997000000000002,0.7176885999999999,0.10275486319999998,4.86,0.2413824,-7.263260000000002,0.48,0.08298,122.95244000000002,3.9,0.543474
MLT,0.2915525,0.6648750000000001,0.512875,0.22713049875,5.875,0.1537375,-8.26775,0.5,0.042075,110.900875,4.0,0.403125
GRC,0.2611804399999999,0.5859459459459458,0.6133243243243243,0.16780933162162165,5.486486486486488,0.23292702702702706,-7.8574594594594585,0.4864864864864865,0.11932702702702702,117.4587027027027,4.0,0.4964324324324325
SLV,0.2733346230769231,0.4891923076923076,0.6144423076923077,0.05195407192307692,5.038461538461538,0.20615384615384616,-8.033192307692309,0.6538461538461539,0.0455423076923077,122.15899999999999,3.7692307692307687,0.3825269230769231
GLO,0.27576655800000005,0.6243200000000001,0.6162,0.09503110200000002,6.34,0.194348,-7.541419999999999,0.64,0.13206399999999996,128.12348000000003,3.96,0.46074
CHL,0.189887088,0.6183800000000002,0.6601400000000001,0.0416344632,5.08,0.17814000000000002,-6.977740000000002,0.52,0.14384599999999995,124.1179,3.98,0.4909500000000001
CAN,0.19842676999999992,0.62242,0.64788,0.07745183540000003,5.14,0.141152,-7.032400000000003,0.76,0.11368800000000001,119.79146000000001,3.94,0.41296000000000005
ISL,0.5198428571428572,0.5221428571428571,0.4574285714285714,0.2266114285714285,2.4285714285714284,0.19528571428571428,-9.780857142857146,0.5714285714285714,0.059099999999999986,109.57700000000001,3.8571428571428568,0.4271285714285714
PRY,0.180819024390244,0.5920975609756098,0.7074878048780485,0.0629403236585366,5.6585365853658525,0.21375853658536575,-7.158341463414635,0.8048780487804879,0.07342439024390242,120.81526829268292,4.024390243902439,0.5622195121951219
