CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
IDN,0.3173126000000001,0.6410600000000001,0.5643400000000001,0.010733486799999999,5.3,0.15639200000000006,-6.692440000000001,0.68,0.08485000000000001,118.93932,3.94,0.4477820000000001
EST,0.177551,0.7315599999999999,0.6706400000000002,0.0241324322,5.54,0.14150000000000004,-6.188740000000001,0.44,0.126852,122.05902000000003,3.98,0.4862400000000002
ESP,0.2547304000000001,0.7358,0.6685000000000002,0.030788991199999987,5.42,0.161384,-6.140480000000003,0.48,0.13028399999999996,128.81466,4.0,0.5489
CZE,0.20538472,0.6788399999999999,0.6746800000000001,0.024562892800000003,5.08,0.191424,-6.50774,0.48,0.14715999999999999,123.79488,3.98,0.5197599999999998
CRI,0.259863,0.7504399999999998,0.6594599999999998,0.015367996600000003,5.12,0.15805599999999995,-6.012980000000001,0.6,0.14386599999999994,125.86000000000006,4.0,0.5837400000000003
VNM,0.391394,0.6904799999999999,0.5837600000000001,0.012550331400000005,5.14,0.15357000000000004,-6.77578,0.58,0.08097,118.20040000000004,3.96,0.4653200000000001
AUS,0.22111699999999995,0.7379000000000002,0.6212000000000003,0.011913525200000002,6.02,0.14684600000000006,-6.9240200000000005,0.52,0.13991799999999996,119.42683999999996,4.02,0.48238000000000003
LVA,0.2488288000000001,0.73124,0.62956,0.015738427400000005,5.74,0.15646399999999994,-7.0388600000000014,0.48,0.14311200000000002,126.53821999999998,4.0,0.4673400000000001
GBR,0.24009179999999997,0.7292399999999998,0.6230399999999999,0.0194707876,5.66,0.1347,-6.807080000000001,0.54,0.14221999999999996,120.97012,4.02,0.4829000000000002
DEU,0.21117286000000007,0.7182600000000001,0.67876,0.012943950400000001,5.8,0.14947999999999995,-6.24446,0.4,0.137518,124.00353999999996,4.02,0.5030399999999999
URY,0.263446,0.7057599999999999,0.6378600000000002,0.0036441724,5.86,0.16354000000000002,-6.2131,0.6,0.13198600000000005,129.042,3.98,0.5644600000000001
SVK,0.2003228,0.7180599999999999,0.6648999999999998,0.023931001,5.74,0.163268,-6.183740000000001,0.46,0.12725600000000006,118.31206000000002,4.0,0.4588200000000001
ARG,0.2242344,0.70854,0.6455600000000001,0.022187752399999996,5.44,0.16851799999999995,-6.709039999999999,0.48,0.13890000000000002,130.08592000000002,3.98,0.5323399999999999
TWN,0.321492948,0.6279799999999998,0.6094399999999999,0.0076239913999999985,5.44,0.170592,-6.54394,0.68,0.08659600000000002,123.43485999999996,4.0,0.41084
USA,0.20845380000000005,0.7134399999999999,0.6249000000000001,0.0268563116,5.62,0.15722599999999998,-6.4946,0.56,0.15618800000000002,122.19236000000004,4.04,0.4927820000000001
PRT,0.32026200000000005,0.6919999999999998,0.6457199999999998,0.013014922800000002,6.14,0.13896,-6.533459999999999,0.54,0.13633400000000004,122.62676000000003,4.04,0.507418
IRL,0.22694178000000004,0.6847,0.6431399999999999,0.0282137564,4.94,0.14625000000000005,-6.5494400000000015,0.54,0.09431400000000002,122.17318,4.02,0.48134
DOM,0.313388,0.7357,0.6321800000000001,0.0002420692,5.24,0.16091,-6.19154,0.54,0.14155199999999998,133.36016,3.98,0.5828000000000001
CHE,0.2235564,0.73398,0.6426799999999999,0.0033694572,6.14,0.140268,-6.249379999999999,0.4,0.14461400000000002,118.16805999999997,4.04,0.53732
LIE,0.14167384000000002,0.6751199999999998,0.6855600000000002,0.1047387584,5.38,0.1866,-6.811340000000001,0.52,0.11583600000000005,124.09633999999998,3.94,0.4884500000000002
LTU,0.19850059999999994,0.7148,0.6374200000000001,0.022526192000000004,5.84,0.14582600000000004,-6.793879999999998,0.5,0.13360799999999998,120.95678000000001,4.0,0.4496060000000001
JPN,0.1843255,0.5950200000000001,0.7019939999999998,0.0729585444,6.12,0.159066,-5.599179999999998,0.64,0.09133000000000002,128.78062000000003,4.04,0.44726000000000016
BOL,0.2832680000000001,0.7276400000000001,0.6673399999999999,0.0148516182,5.86,0.15724200000000002,-5.88408,0.6,0.11940799999999999,127.22044,3.96,0.5947
NIC,0.30404400000000004,0.7665399999999998,0.6521799999999999,0.0003941602,5.38,0.162902,-5.603620000000001,0.52,0.130606,125.1221,4.0,0.60228
COL,0.2441174,0.71864,0.6795600000000002,0.0228091482,5.28,0.16766999999999996,-5.797600000000001,0.58,0.147798,129.97976000000003,4.0,0.5733
HUN,0.18920092,0.69624,0.6621600000000002,0.051788062200000005,5.12,0.13795199999999996,-6.121080000000003,0.62,0.15191199999999996,123.59068,3.96,0.45088
SGP,0.307694432,0.6239200000000001,0.59396,0.0206986716,5.14,0.14711799999999994,-6.8052199999999985,0.68,0.08088399999999997,124.85812,3.98,0.42626
MEX,0.2577084000000001,0.7117600000000002,0.6862,0.02229739919999999,5.78,0.15120399999999998,-5.783839999999999,0.66,0.113154,124.5158,3.98,0.5747599999999999
MCO,0.27917780000000003,0.6675019999999998,0.5833999999999999,0.10558465439999999,6.38,0.19359200000000001,-7.757720000000001,0.4,0.12272000000000001,114.13386000000004,3.94,0.4819839999999999
BGR,0.19722398000000005,0.7087600000000001,0.6817200000000001,0.0039571048,5.76,0.16833999999999996,-5.784380000000002,0.5,0.114408,119.70512000000004,3.98,0.4952600000000001
ROU,0.22280066,0.7155799999999999,0.6258000000000001,0.0188583836,6.44,0.15784600000000001,-6.710540000000001,0.5,0.13918599999999998,122.39715999999996,3.98,0.4544400000000001
ZAF,0.1813002,0.7243199999999999,0.6302599999999997,0.0596203854,5.4,0.14101,-7.05564,0.62,0.11231399999999997,119.32631999999998,3.98,0.44504200000000016
IND,0.31231804,0.6931,0.5882999999999998,0.011529712199999995,5.3,0.18447399999999994,-6.780099999999999,0.64,0.10302999999999997,117.12544,3.94,0.4251999999999999
ITA,0.23526240000000004,0.7241199999999998,0.67902,0.012427632000000006,5.38,0.16367,-6.049079999999997,0.56,0.12422400000000006,121.30348000000002,4.0,0.5287360000000001
DNK,0.2227256,0.7222600000000002,0.6317800000000001,0.05010476359999999,5.42,0.16301200000000002,-6.451880000000001,0.5,0.13234400000000002,122.49685999999998,4.02,0.4952
PAN,0.281536,0.7340599999999999,0.6591,0.0034551982000000005,5.74,0.15931199999999998,-5.9118,0.52,0.17591400000000004,131.27320000000003,3.92,0.5687599999999999
PHL,0.27525302,0.6350399999999999,0.57738,0.0242098712,4.78,0.139174,-7.290479999999999,0.7,0.09098199999999998,116.08093999999998,3.96,0.4451600000000002
NZL,0.20274700000000007,0.7160199999999999,0.62042,0.010608907200000002,5.4,0.13728200000000002,-6.9325800000000015,0.52,0.14236600000000002,117.4645,4.04,0.4635759999999999
PER,0.24126040000000004,0.7228599999999997,0.7016600000000001,0.0191033516,5.2,0.147516,-5.636400000000001,0.6,0.122084,131.04058000000006,3.98,0.6216800000000001
AND,0.257785,0.67306,0.6406399999999999,0.021128757,4.64,0.147288,-6.081120000000001,0.56,0.101246,120.06602,3.96,0.5314199999999998
THA,0.2928223200000001,0.68308,0.5979800000000001,0.013057009400000002,4.52,0.148848,-6.818359999999998,0.62,0.091786,117.03428000000001,3.98,0.5187999999999999
AUT,0.20624126000000004,0.71486,0.6658799999999998,0.013171231,6.4,0.15139399999999995,-6.529440000000003,0.46,0.13460999999999998,122.05073999999996,4.04,0.4985220000000001
FIN,0.18639367,0.6649999999999997,0.6762600000000001,0.07329812120000001,5.52,0.16270199999999999,-6.40908,0.46,0.12287200000000002,122.21543999999999,4.02,0.4702199999999999
MLT,0.2515290000000001,0.71662,0.6385800000000001,0.0036753984,5.56,0.161102,-6.038440000000002,0.56,0.12651000000000004,124.26218000000004,3.98,0.50648
GRC,0.2184138,0.72978,0.65536,0.0093296336,5.6,0.15368400000000002,-6.563980000000003,0.46,0.14539000000000002,117.51287999999997,4.0,0.476192
SLV,0.323102,0.7394799999999998,0.6257999999999998,0.0036062776,5.56,0.16021400000000002,-6.156780000000001,0.6,0.124416,130.33308000000002,3.98,0.5558600000000001
GLO,0.22373880000000007,0.7367400000000002,0.6292,0.0106733882,5.92,0.15646600000000002,-6.538459999999999,0.52,0.13512800000000005,122.04532,4.02,0.51858
ISR,0.23514172000000005,0.6999599999999997,0.6262200000000001,0.0273501618,6.44,0.13767600000000002,-6.501599999999998,0.48,0.12093800000000005,118.66748,3.98,0.469596
CHL,0.264278,0.7389400000000002,0.6832400000000001,0.0157460178,5.26,0.15780599999999995,-5.831900000000003,0.54,0.13736200000000004,132.46280000000002,3.98,0.5534600000000001
CAN,0.1977402,0.7331799999999997,0.6229800000000001,0.0105958884,6.08,0.140766,-6.660779999999999,0.48,0.15294400000000002,120.4525,4.02,0.4831800000000001
ISL,0.1810725,0.7299199999999999,0.6227599999999999,0.0154143338,5.44,0.15707400000000005,-7.356359999999996,0.54,0.14392600000000005,121.12370000000004,3.96,0.4845
PRY,0.29400200000000004,0.7339400000000001,0.6436999999999999,0.0116449026,5.52,0.182624,-5.828120000000001,0.6,0.14195000000000005,134.58216000000002,4.0,0.57352
