CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
JPN,0.15090866599999994,0.6064800000000001,0.7089,0.06144883140000002,4.72,0.14147200000000001,-6.403900000000001,0.5,0.06978999999999999,119.35158000000004,3.98,0.4459159999999999
BOL,0.19004938,0.6846000000000001,0.6915200000000001,0.019406811,4.74,0.17571399999999998,-5.566180000000003,0.52,0.08775000000000002,122.44993999999998,3.98,0.5288619999999999
NIC,0.1678866,0.6816800000000001,0.6823199999999999,0.000386624,4.6,0.17731600000000006,-5.787719999999998,0.52,0.07873,118.06752,3.98,0.5096359999999999
COL,0.2661033319999999,0.6136999999999999,0.65264,0.0413086652,4.9,0.16946399999999998,-6.914300000000001,0.52,0.090986,120.24163999999999,3.94,0.491672
HUN,0.20783355800000006,0.61092,0.6701600000000001,0.045834803999999986,4.78,0.13863200000000006,-6.57262,0.5,0.09060200000000003,120.9223,3.96,0.42129200000000017
SGP,0.2573746000000001,0.6269399999999999,0.62202,0.0589509642,4.84,0.14301399999999995,-6.020319999999999,0.58,0.067844,121.78648,4.02,0.407186
MEX,0.23987018,0.6547000000000002,0.6572,0.043675771800000006,4.2,0.16598999999999994,-6.291620000000003,0.54,0.07872199999999999,121.83151999999998,3.96,0.5362320000000002
BGR,0.12687039200000005,0.6564600000000002,0.6550600000000002,0.017942888200000003,5.62,0.15267599999999998,-6.1925,0.52,0.10212000000000003,125.05818000000001,3.98,0.4285920000000001
ITA,0.18839289200000006,0.6008600000000001,0.662026,0.018238958000000003,6.06,0.17053599999999994,-7.27022,0.64,0.103066,120.92718,3.96,0.4946059999999999
DNK,0.2733760000000001,0.6589400000000001,0.5931999999999998,0.05107311960000002,4.96,0.197762,-7.425680000000002,0.5,0.09831600000000004,122.88888,3.98,0.46879399999999993
PAN,0.18694688,0.71186,0.6917600000000002,0.0036182154000000007,4.6,0.18886000000000006,-5.80132,0.48,0.13024999999999998,119.89134,4.0,0.5918340000000001
PHL,0.3367663600000001,0.60452,0.519942,0.02870773,5.02,0.15060400000000002,-7.262719999999999,0.62,0.068008,118.11019999999996,3.96,0.3948600000000001
NZL,0.20768294,0.6604999999999999,0.6139399999999999,0.0843942298,5.02,0.133302,-6.974079999999999,0.6,0.09789800000000004,123.5869,3.98,0.4428400000000001
PER,0.23122095999999995,0.6663,0.6701059999999999,0.022236719,4.6,0.18537799999999996,-6.1290200000000015,0.52,0.08527799999999999,119.79476,3.96,0.5530520000000001
AND,0.2556489,0.6640400000000001,0.6729400000000001,0.0406206914,5.4,0.188934,-6.512459999999997,0.62,0.09065800000000004,119.46436000000007,4.0,0.5496439999999999
THA,0.267309,0.6641600000000001,0.6122800000000003,0.0055737828000000005,6.22,0.14092599999999994,-6.562819999999999,0.6,0.08943000000000001,121.41551999999996,3.98,0.4754539999999999
AUT,0.183798106,0.6613200000000004,0.6462799999999999,0.04297432400000003,4.76,0.13633399999999998,-6.655939999999998,0.38,0.097522,118.42280000000002,3.96,0.4531939999999999
FIN,0.11565283960000003,0.6098000000000001,0.7114999999999999,0.0162794136,5.88,0.161066,-6.318299999999999,0.48,0.07861200000000003,126.67393999999999,3.92,0.472728
MLT,0.185660952,0.6528200000000001,0.64812,0.031151151199999994,5.08,0.152444,-6.4817599999999995,0.48,0.08225399999999995,124.6618,3.96,0.44561399999999984
GRC,0.1823425,0.6417400000000001,0.6444,0.0342477288,4.66,0.14419,-6.293440000000001,0.5,0.08722200000000001,122.85556,3.98,0.4074540000000002
SLV,0.17622058,0.6838000000000001,0.6987800000000001,0.021768525200000003,4.8,0.17018999999999998,-5.42472,0.42,0.08235600000000001,121.58150000000003,3.98,0.5517400000000001
GLO,0.17855296200000004,0.6277199999999997,0.6651599999999999,0.0549230058,4.98,0.15227000000000002,-5.969340000000001,0.46,0.091528,125.50052,3.98,0.441454
CHL,0.3267824400000001,0.6200599999999998,0.6375,0.018167041999999998,5.16,0.17592399999999994,-6.911000000000001,0.58,0.08222000000000003,119.44801999999996,3.64,0.631534
CAN,0.21898228399999997,0.6442800000000001,0.6327600000000001,0.05310708980000002,5.16,0.14684799999999998,-6.080719999999999,0.46,0.10181400000000003,120.66532,3.96,0.39457600000000004
ISL,0.24084619999999995,0.7168399999999998,0.5917400000000002,0.04952590239999998,5.08,0.14231200000000002,-7.129960000000002,0.36,0.11139200000000002,118.30463999999996,3.98,0.452574
PRY,0.17431999999999995,0.68182,0.6820800000000001,0.015982292200000005,4.6,0.192352,-5.9322,0.48,0.0801,122.40302,4.0,0.5184120000000001
