CC,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
IDN,0.348409,0.6254,0.6238800000000001,0.004980113,4.9,0.184258,-6.21226,0.58,0.08065,119.90324,3.98,0.44168
EST,0.2148524,0.6420999999999999,0.63544,0.0009345358000000001,5.6,0.194516,-6.6315800000000005,0.36,0.09620000000000002,119.42379999999996,3.96,0.40373000000000003
ESP,0.2130380400000001,0.72442,0.6710799999999999,0.021465912,5.96,0.196384,-6.0483400000000005,0.38,0.10457999999999999,109.34800000000004,3.98,0.6071400000000001
CZE,0.17417825600000006,0.6692600000000001,0.6550800000000001,0.0333304316,5.3,0.2032980000000001,-6.6812000000000005,0.42,0.11738399999999999,124.78953999999996,4.0,0.4604600000000001
CRI,0.24145011999999996,0.7184400000000001,0.6759600000000002,0.0032694119999999998,4.76,0.17299399999999998,-5.567660000000001,0.6,0.08781800000000001,115.81719999999996,4.0,0.5358760000000001
VNM,0.4109454000000001,0.6142600000000001,0.5422320000000002,0.0548278842,4.46,0.165802,-7.607760000000001,0.68,0.06849600000000003,117.91304,4.02,0.4117400000000001
AUS,0.18709887400000005,0.6568999999999998,0.6743799999999999,0.034195335,5.3,0.217312,-5.948900000000001,0.46,0.11227000000000002,116.11076,3.96,0.42811000000000016
LVA,0.234127,0.6361600000000001,0.65508,0.0094747688,5.34,0.199596,-6.160500000000001,0.54,0.11121800000000001,119.10786,4.02,0.432778
GBR,0.21637805800000007,0.6947199999999998,0.6610199999999999,0.034706391800000014,5.66,0.232002,-6.14142,0.36,0.11618599999999997,118.14556,4.0,0.50232
DEU,0.169066418,0.7008999999999999,0.6944000000000001,0.01878855,6.56,0.21080400000000007,-6.053820000000001,0.54,0.13055000000000005,117.45152,3.98,0.5106300000000001
URY,0.23254988,0.7067,0.7201599999999998,0.001935857,5.14,0.17985799999999996,-5.012520000000001,0.62,0.11041199999999998,121.98496,4.0,0.60596
SVK,0.22614780000000004,0.6849000000000003,0.6574,0.0005168954000000001,5.22,0.22897399999999998,-6.5654,0.5,0.150574,120.63563999999998,4.02,0.4272960000000001
ARG,0.1949511200000001,0.7354399999999999,0.6966399999999999,0.0024142198000000003,5.42,0.18595800000000004,-5.7895400000000015,0.48,0.11609199999999995,116.67401999999996,3.92,0.6372000000000001
TWN,0.3492482000000001,0.6457200000000001,0.5854199999999999,0.006805342400000001,5.02,0.167338,-6.858600000000003,0.58,0.07570199999999998,118.06414000000002,3.98,0.460366
USA,0.23666312,0.6947599999999997,0.6324,0.0026093554000000004,5.72,0.178004,-5.81392,0.46,0.117174,115.29360000000004,4.0,0.46626
PRT,0.28496991999999993,0.63602,0.6091799999999999,0.0184300258,5.74,0.20632400000000006,-6.858560000000001,0.48,0.08439000000000002,114.90417999999997,4.0,0.4570080000000001
IRL,0.25409481799999994,0.6895999999999998,0.6147600000000001,0.053854263400000005,4.92,0.210248,-7.0184200000000025,0.48,0.10217400000000004,112.49150000000002,4.0,0.464008
DOM,0.27482199999999996,0.7182600000000002,0.6649440000000001,0.0101101342,4.98,0.16983800000000002,-5.46242,0.46,0.13649199999999995,116.37764,4.0,0.5411699999999999
CHE,0.23001301799999996,0.69806,0.6314759999999999,0.0512179842,5.84,0.14702600000000002,-6.504279999999999,0.46,0.108778,122.68568,3.96,0.4731459999999998
LTU,0.26406440000000003,0.6680599999999999,0.6336200000000001,0.0078272878,5.42,0.20947,-6.51236,0.54,0.09243999999999998,119.65973999999999,4.02,0.4703780000000001
JPN,0.22932826,0.6482600000000001,0.6874599999999996,0.07789181440000001,5.64,0.1967539999999999,-6.081600000000003,0.56,0.09321200000000003,121.20512000000004,3.94,0.5186459999999999
BOL,0.20941988,0.7152600000000001,0.7164799999999997,0.001836364,5.58,0.17516600000000002,-4.9677799999999985,0.48,0.08988400000000002,112.43973999999999,3.98,0.6113200000000001
NIC,0.2826942,0.7002200000000001,0.6249799999999999,0.0002857022,5.12,0.226806,-6.64332,0.64,0.10092999999999998,110.01608,3.9,0.5939599999999998
COL,0.2260987200000001,0.7021199999999999,0.71294,0.0024064486,4.36,0.19289800000000001,-5.1627,0.48,0.085198,117.81497999999996,4.0,0.6042
HUN,0.19968382,0.64852,0.6896800000000002,0.002474136,5.96,0.21262000000000006,-5.588119999999999,0.46,0.09957399999999997,118.55651999999999,3.98,0.47030600000000006
SGP,0.3661719200000001,0.6615399999999998,0.5803400000000001,0.019101483,5.74,0.17143799999999998,-6.876959999999998,0.56,0.096692,117.24627999999993,3.98,0.43964
MEX,0.3069872800000001,0.70208,0.6330599999999998,0.006859854999999999,5.14,0.19343,-6.738240000000002,0.48,0.09212399999999997,114.84152000000002,3.92,0.57682
BGR,0.178131336,0.688,0.6752600000000001,0.0077299206000000014,5.46,0.200606,-5.862940000000001,0.42,0.13379400000000002,119.53842,4.0,0.41205600000000003
ROU,0.23105805600000004,0.6749799999999999,0.6883600000000001,0.0063496952000000025,5.2,0.204118,-5.574159999999999,0.5,0.109884,115.7272,4.0,0.4661400000000001
ZAF,0.20824859600000006,0.67298,0.6452199999999999,0.0545347342,4.58,0.17934599999999992,-6.2599399999999985,0.52,0.102138,121.78018,4.0,0.4344
ITA,0.21404820000000005,0.6958799999999999,0.6651,0.08244816599999999,5.34,0.189586,-6.6092,0.44,0.11471600000000001,120.3356,3.98,0.545858
DNK,0.20285360399999994,0.6517799999999998,0.6457400000000001,0.00256836,6.28,0.21037600000000004,-6.622959999999997,0.34,0.12272599999999992,114.28326,4.0,0.4751059999999998
PAN,0.2323804800000001,0.7190399999999998,0.6802599999999996,0.011084853200000001,4.62,0.18278200000000006,-5.56792,0.52,0.104464,111.94796,4.02,0.5547959999999998
PHL,0.28070880000000004,0.67704,0.5892400000000001,0.0022816157999999997,6.0,0.16666199999999998,-6.513220000000001,0.62,0.08549600000000003,114.60499999999996,3.96,0.4789600000000002
NZL,0.222786456,0.6933999999999999,0.627984,0.0186237946,5.82,0.21799,-6.664219999999999,0.52,0.131378,116.48328000000001,3.96,0.476246
PER,0.22247668,0.74374,0.6971599999999999,0.0027753724,5.1,0.18487,-5.444440000000001,0.5,0.091142,112.50034,4.0,0.6159600000000001
AND,0.23017619020000005,0.5634,0.70458,0.13601195800000002,6.06,0.20158799999999996,-7.078400000000001,0.48,0.112006,128.36014000000003,3.92,0.444116
THA,0.32431079999999995,0.6556999999999998,0.6061800000000003,0.0010058416,5.12,0.17276600000000006,-6.537060000000002,0.58,0.073214,117.09729999999996,4.0,0.4693700000000001
AUT,0.17336627220000006,0.698,0.68392,0.026834635,5.98,0.14862199999999998,-5.681460000000002,0.52,0.11780399999999999,121.18435999999998,3.98,0.5318200000000002
FIN,0.1631591924,0.5987,0.7058200000000002,0.05554540559999999,5.8,0.20443800000000004,-6.463020000000002,0.46,0.077546,121.35274,3.94,0.5030339999999999
MLT,0.2354682,0.6555599999999999,0.6832400000000001,0.001436083,5.9,0.200646,-5.38022,0.54,0.10876199999999996,117.63946,4.02,0.4969400000000001
GRC,0.20858760000000004,0.6774200000000001,0.6565199999999999,0.0238709748,5.52,0.206578,-5.780899999999997,0.54,0.102326,118.44929999999997,4.0,0.4615659999999999
SLV,0.22202999999999995,0.7232800000000001,0.6800600000000001,0.0012081998,5.0,0.192058,-5.049,0.58,0.095466,113.15577999999998,4.02,0.5357300000000002
GLO,0.22194073800000005,0.6900799999999997,0.6504800000000001,0.0183989496,5.7,0.17713800000000002,-5.901640000000002,0.46,0.113054,115.62882,4.02,0.4893800000000001
ISR,0.2653592,0.6511000000000001,0.6733399999999999,0.002938226,5.38,0.201292,-5.932599999999999,0.54,0.093692,122.24264,3.98,0.497386
CHL,0.22893632,0.7223399999999998,0.6489800000000001,0.0029422596,5.24,0.194482,-6.378460000000001,0.42,0.10872799999999996,114.77834,3.92,0.60964
CAN,0.21131232000000008,0.70348,0.6687800000000003,0.0022651748000000003,5.56,0.16520999999999994,-5.785880000000002,0.46,0.12258800000000002,115.24427999999996,4.0,0.4603160000000001
ISL,0.17782759999999995,0.68762,0.6546199999999999,0.0265783148,6.44,0.170904,-6.618000000000002,0.52,0.11214799999999997,116.96053999999997,3.94,0.47375600000000007
PRY,0.24221570000000006,0.70894,0.6817,0.0157582294,5.52,0.17769400000000002,-5.312140000000002,0.58,0.095822,116.37556000000002,3.98,0.5992599999999999
