,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6715199999999999,0.5991,5.1,-7.25444,0.56,0.12757200000000005,0.34219739999999993,0.045431265400000004,0.15266199999999996,0.43857999999999997,119.87406000000003,4.02
std,0.1506993547106426,0.18099568717378378,3.376086370884707,4.312702013771858,0.5014265364224069,0.10658783489188049,0.3115319264983862,0.18086104298048372,0.08980286093801834,0.19086559968432534,28.39515323000583,0.2466096643090295
min,0.319,0.128,0.0,-28.311,0.0,0.0263,0.00122,0.0,0.0574,0.124,62.619,3.0
max,0.9129999999999999,0.897,11.0,-2.3169999999999997,1.0,0.426,0.99,0.919,0.46,0.898,179.81900000000002,5.0
