,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6513600000000003,0.6945599999999997,4.9,-5.874060000000002,0.62,0.101118,0.1572068,0.0494031216,0.22347600000000004,0.4888,116.77174000000005,3.94
std,0.14825388593179456,0.14576345948984942,3.7484690752576935,1.8379127514767442,0.49031435147801455,0.08224294694652534,0.21740518520870805,0.15890806657073148,0.1904762736952199,0.2168273751449408,27.083067122609197,0.2398979374820953
min,0.183,0.369,0.0,-10.363,0.0,0.0263,0.000135,0.0,0.0219,0.0661,62.803999999999995,3.0
max,0.9079999999999999,0.98,11.0,-2.101,1.0,0.35700000000000004,0.9690000000000001,0.7759999999999999,0.915,0.966,174.107,4.0
